smilehouse.opensyncro.defaultcomponents.jdbc.JDBCDestination,0.001523483519634771,6.055884207882173E-6,9.458459600557248E-6,2.5091527424687103E-5,4.606405996661882E-6,6.530038544520967E-6,2.617481355857828E-5,1.0648326763523073E-5,0.3899342479700412,3.179165888067305E-5,8.615249319962943E-6,1.8962503000926106E-6,0.0015390527185870962,5.148526484712446E-5,1.8952056392148205E-5,3.6541216135090798E-6,1.5065268216738808E-5,1.7882026097466313E-5,1.2129334759699174E-5,1.7388780558288659E-6,3.676481300702359E-6,9.73420122552208E-6,5.44339490844036E-5,1.5171968304412666E-5,1.0300312370073993E-5,3.134297710254207E-5,2.8501920043160132E-6,1.1310648575696296E-5,1.1593492752845426E-5,2.5204557377900955E-6,3.949133029147046E-6,3.161310627214754E-6,8.64397987083013E-6,1.5236227626200193E-5,1.7376929413435543E-6,1.1903804780630257E-5,4.116705342055901E-6,2.819546636692283E-5,2.6313294180304347E-5,0.04066133089086175,1.717144744553965E-5,5.256076525946216E-6,1.0085507569466747E-5,1.653240748254113E-5,0.19118790934519073,0.16564828065722853,0.004532990930263133,2.389831948452304E-5,7.008777771266106E-6,1.9391058593656312E-5,4.127681641502526E-6,6.348795982582743E-5,0.05420402346302403,1.4546436969494508E-5,3.1621362050709595E-6,7.182635902228475E-6,2.6909912668296184E-6,1.5761836025043177E-5,0.06333873685065541,1.0767648117629012E-5,7.021067892688939E-6,2.6936575801045493E-6,4.756022738906459E-6,6.522020155435162E-6,5.896561325076722E-6,8.955182977265585E-6,0.004529673550921073,5.68194711641915E-5,4.280470414666474E-6,2.4205225678249806E-5,2.219739515312747E-6,4.11262705864792E-6,6.067245207800663E-6,1.4983494699652458E-4,5.254089893947318E-6,6.0523789151723286E-6,0.05318736913124355,3.1592788398309177E-6,8.66106263681622E-6,5.719679355821177E-6,4.440618204388523E-6,1.5427359247402263E-5,2.371294460302859E-6,4.2733864730546395E-6,3.8066942632662525E-6,4.918504665394476E-6,1.000881289606717E-5,3.3353128974227653E-6,1.1127229354845482E-5,0.028611922252910846
smilehouse.opensyncro.defaultcomponents.jdbc.JDBCSource,8.875089542083689E-6,2.9682576966280354E-6,4.6360109513087365E-6,0.025099260260250104,2.2578040768330355E-6,3.2006617867336243E-6,1.2829438135876177E-5,5.21921767112041E-6,0.2774527483886069,1.558250338378446E-5,4.2227161591143495E-6,9.294364546563051E-7,1.6506245131290907E-5,2.523521395050812E-5,9.2892441998318E-6,1.791047224713418E-6,7.384156764077075E-6,8.764774849232141E-6,5.945125438262926E-6,8.523013313222931E-7,1.8020067000480458E-6,4.771164163042422E-6,2.668049499977878E-5,7.43645521391477E-6,5.048640367058346E-6,1.5362584525438292E-5,1.3970056334081245E-6,5.543850994536498E-6,5.6824854824080775E-6,1.2353872507945594E-6,1.935645416323617E-6,1.5494986823639692E-6,4.236798277565177E-6,7.467951560266252E-6,8.517204541007912E-7,5.834583183290422E-6,2.0177800461248393E-6,1.3819849782580908E-5,1.2897313636325346E-5,7.924330750167356E-6,8.41648870632742E-6,2.5762364448612577E-6,4.943354998185996E-6,8.103266850771732E-6,0.20807671369496397,0.17194734970861464,8.264641637661933E-6,0.02878793450264651,3.4353131350230205E-6,9.504418667957701E-6,0.18962994021020033,3.111826761002864E-5,5.132821996767873E-6,7.1298545366864715E-6,1.5499033347221926E-6,3.520528723306352E-6,1.3189742843711344E-6,7.72557557052183E-6,5.535047798986047E-5,5.277702363947932E-6,3.441337069142886E-6,1.3202811628761151E-6,2.3311378843278765E-6,0.0014789003662500435,2.890166478747628E-6,4.3893327356529475E-6,6.6386467496013455E-6,2.7849745274509977E-5,2.0980485784363544E-6,1.1864055677380524E-5,1.0879928800918448E-6,2.015781098374317E-6,0.05386615649028669,7.344075933080342E-5,2.5752627083235907E-6,2.9665395970561535E-6,0.04230223080472148,7.39400320129053E-4,4.245171299551283E-6,2.8034687730758235E-6,2.176544119817698E-6,7.56163365295944E-6,1.1622766867973005E-6,2.0945764241662275E-6,1.865829853705434E-6,2.4107774897604364E-6,4.905763533951531E-6,1.6347849196905415E-6,5.4539490916415714E-6,4.788771542163349E-6
smilehouse.opensyncro.defaultcomponents.jdbc.StatementReader,0.03318742836882147,1.903980049051897E-5,2.973755401529098E-5,7.888817879751027E-5,1.4482616929930386E-5,2.05305495969115E-5,8.229404838738584E-5,3.3478516130055694E-5,1.3127263155885983E-4,9.995350333198243E-5,2.7086486893965587E-5,5.961842425398054E-6,1.0587881722816674E-4,1.6187052744748453E-4,5.958557994254625E-5,1.1488619019292155E-5,4.736545338986513E-5,5.622138693122062E-5,3.8134829858008806E-5,5.467061476709014E-6,1.1558918247047589E-5,0.018962318416880498,1.7114123964410472E-4,4.770092023696682E-5,3.238435309925087E-5,9.85428403724387E-5,8.96105098099741E-6,3.5560866903520565E-5,3.645013369231007E-5,7.924354684695933E-6,1.2416139807893359E-5,9.939213096641396E-6,2.7176816222882074E-5,4.7902952611512245E-5,5.4633354570917E-6,3.7425759859524675E-5,1.2942989941746096E-5,8.8647014364082E-5,8.272943376117411E-5,0.4165485367689221,5.3987315852401725E-5,1.6525191859953592E-5,3.170900323991167E-5,5.1978163599271794E-5,0.12307218447207253,1.7881152847195624E-4,5.301329735806905E-5,7.513671322377006E-5,2.2035713673917602E-5,6.0965810152485486E-5,1.297749960943689E-5,1.9960719973154362E-4,3.292433365298005E-5,4.573423933479435E-5,9.941808727127706E-6,2.258232652408893E-5,8.460521219259368E-6,4.955547414372485E-5,0.07608189969715506,3.38536644483605E-5,2.207435401971391E-5,8.468904152462387E-6,1.495301445151285E-5,2.0505339648502917E-5,1.8538886701869933E-5,2.8155243956168106E-5,4.258340163087308E-5,1.7864136066784756E-4,1.3457870048892515E-5,7.610163139216182E-5,6.978897888679426E-6,1.293016775100297E-5,1.9075519662880174E-5,0.03360158293252747,1.651894585596662E-5,1.9028779792043686E-5,0.2429488272818865,9.932825123374497E-6,2.7230524722753663E-5,0.052080196065054506,1.3961377358582596E-5,4.850387360177495E-5,7.455389151872261E-6,1.3435598018855965E-5,1.1968309963168755E-5,1.546386032594691E-5,3.14678739134439E-5,1.0486279122994053E-5,3.498419382800494E-5,3.0717432270467316E-5
smilehouse.opensyncro.defaultcomponents.string.StringSource,3.2051001325144023E-5,1.0719399609083632E-5,1.6742230310939817E-5,0.10396524647542164,8.153707195330609E-6,1.1558690724358881E-5,4.6331514374476966E-5,1.884839039652339E-5,0.5383305258658201,5.6273780026052547E-5,1.5249680644878939E-5,3.3565147594930594E-6,5.960972923907525E-5,9.113303836911328E-5,3.354665626150908E-5,6.4680876401848455E-6,2.6666730189962723E-5,3.165261702152632E-5,2.1469893052501633E-5,3.077953295017611E-6,6.5076660756256866E-6,1.7230315050573533E-5,9.635244540785104E-5,2.685559788274517E-5,1.823237707377227E-5,0.07466530801320137,5.045067905544209E-6,0.0026846574828505534,2.0521409825011494E-5,4.461408329970074E-6,6.990281451180902E-6,5.595772762208847E-6,1.5300536018786786E-5,2.6969342024014025E-5,3.075855547551761E-6,2.1070686943784862E-5,7.286897853315942E-6,4.990823152763356E-5,4.6576636155448925E-5,2.8617484271022186E-5,3.0394835950717235E-5,9.303676015503786E-6,1.7852155389107022E-5,2.9263684083473933E-5,9.032736519046251E-6,0.053393405411785104,2.9846463951095233E-5,0.02668866923621841,1.2406097461982008E-5,3.432372528490749E-5,7.306326781604266E-6,1.123787688761788E-4,1.853638589673445E-5,2.5748357368095994E-5,5.597234101072882E-6,1.2713840265031039E-5,4.763269861757918E-6,2.7899710946483716E-5,1.998896163231121E-4,1.9059598740780325E-5,1.2427851960293588E-5,4.767989449599407E-6,8.418540800676203E-6,1.154449753408619E-5,1.0437385358309163E-5,1.5851390418071354E-5,2.39744370757842E-5,1.0057501036645043E-4,7.57677513548697E-6,4.284518622986531E-5,3.9291165543986085E-6,7.279678965360267E-6,1.0739509487988936E-5,2.652198452161789E-4,9.300159517905523E-6,1.0713194960511467E-5,0.19806673160993715,5.592176335966138E-6,1.5330773881458438E-5,1.0124290119529009E-5,7.860249537508684E-6,2.7307660286924384E-5,4.197380933688951E-6,7.564235992012952E-6,6.738153438344459E-6,8.706146811539462E-6,1.7716399680471087E-5,5.903770703255958E-6,1.969608630251989E-5,1.729390135343405E-5
smilehouse.opensyncro.defaultcomponents.workspace.CustomerSource,1.0892364166571695E-5,3.6429315578838788E-6,5.68975888326796E-6,0.018126349325376673,2.770994490255222E-6,3.928160227547136E-6,1.5745521390610925E-5,6.405526306960798E-6,0.2481493164789355,1.9124348061863818E-5,5.182523732187792E-6,1.1406938809799237E-6,0.01903707628305504,3.0971083600554944E-5,1.1400654627426605E-5,2.198145553191328E-6,9.062547950192016E-6,1.075697535705435E-5,7.296430191768573E-6,1.0460262329067952E-6,2.2115960762371268E-6,5.855631914013681E-6,3.2744871621177534E-5,9.12673364187188E-6,6.196177420328629E-6,1.885444247039406E-5,1.71453978347816E-6,6.803947569358822E-6,6.974093157274645E-6,1.516186147597438E-6,2.375610372377391E-6,1.9016939315261058E-6,5.199806663438894E-6,9.165388989826404E-6,1.0453133244676564E-6,0.02445735562950249,2.4764138960195217E-6,1.696104989650013E-5,0.018127084282076246,9.725501460903593E-6,0.28616816575101917,3.1618053433221588E-6,6.066961081301111E-6,9.945109067236718E-6,3.0697279809775437E-6,3.4212446727491205E-5,1.0143163738998183E-5,1.4376090962446958E-5,4.216146948765622E-6,1.1664737446542073E-5,2.4830167150745575E-6,3.819133333067035E-5,6.299493219294233E-6,8.750443778625715E-6,1.9021905598503306E-6,4.320731721217705E-6,1.6187722009552448E-6,9.4815699730661E-6,6.793143440419008E-5,6.477304351500717E-6,4.22354010055726E-6,1.6203761280514411E-6,2.860996797631102E-6,3.923336746509297E-6,3.547090498553587E-6,5.387011632759417E-6,8.147586300623207E-6,3.417988810566993E-5,2.574927165199224E-6,1.4560711113701183E-5,1.3352895882800546E-6,2.473960594929387E-6,3.6497657944233284E-6,9.013356896372776E-5,3.16061028011516E-6,3.6408229407118907E-6,0.053728495032376075,1.90047170498983E-6,5.210082841973761E-6,3.440686728979694E-6,2.671264449248423E-6,9.280364671442025E-6,1.4264578261303147E-6,2.570665803263279E-6,2.289925993766288E-6,2.9587381872069707E-6,6.020825217988985E-6,2.006365411284448E-6,0.331442668480587,5.877241384486584E-6
smilehouse.opensyncro.defaultcomponents.workspace.CustomerSourceGUIContextContainer,1.1206971261677799E-5,3.7481513336432605E-6,5.8540977252993945E-6,0.05685035143121548,2.851029872271705E-6,4.041618339982694E-6,1.620030353614676E-5,6.590538852744322E-6,0.03356770409580561,1.9676721770411494E-5,5.332211964399663E-6,1.1736408503258223E-6,2.084317166012002E-5,3.186562977022507E-5,1.1729942813149423E-5,2.26163518469229E-6,9.32430396947934E-6,1.1067671980620873E-5,7.507174954996525E-6,1.0762388910136134E-6,2.275474202826794E-6,6.02476171157702E-6,3.369065058916107E-5,9.390343553821803E-6,6.37514328569642E-6,1.9399020422870177E-5,1.7640612989613949E-6,7.000467824035906E-6,7.175527772905946E-6,1.5599785614610554E-6,2.4442257681655044E-6,1.956621070798079E-6,5.349994083220395E-6,9.430115394628046E-6,1.0755053914475452E-6,7.367588321103583E-6,2.5479408271974304E-6,1.7450940480058087E-5,1.628601295680093E-5,1.0006405745434879E-5,0.21337413848318923,3.25312862072472E-6,6.242194756261015E-6,1.0232356337554664E-5,3.158391763063085E-6,0.5143437502010617,1.043613147587437E-5,1.4791319479186873E-5,4.3379230594250855E-6,1.2001653207630425E-5,2.5547343572579604E-6,3.929442392272617E-5,6.481443182778288E-6,9.003185208859147E-6,1.9571320433722796E-6,4.4455285820972595E-6,1.6655276354957093E-6,9.755428718573912E-6,6.989351636522864E-5,6.664390081924395E-6,4.345529749616036E-6,1.6671778892512772E-6,2.9436317405916885E-6,4.0366555410397235E-6,3.649542071119733E-6,5.542606144214193E-6,8.382915235551035E-6,3.516711504222222E-5,2.6492994817289323E-6,1.4981272064116274E-5,1.3738571179797557E-6,2.5454166667495305E-6,3.7551829652818883E-6,9.273692117171303E-5,3.251899040184452E-6,3.7459818127121784E-6,0.059938941595481854,1.955363542362761E-6,5.360567071394399E-6,3.5400650127407595E-6,2.748419301563902E-6,9.54841194989862E-6,1.467658592658806E-6,2.644915037725645E-6,2.35606654451263E-6,3.0441962211123557E-6,6.194726338352396E-6,2.0643158051670492E-6,0.1211302772459688,6.046995334220038E-6
smilehouse.opensyncro.defaultcomponents.workspace.OrderSource,1.0814021960869868E-5,3.6167301484285022E-6,5.648835879408545E-6,0.03957316797242049,2.751064398216945E-6,3.899907340307038E-6,1.5632273352186774E-5,6.359455219739122E-6,0.2841246115705967,1.8986798161138508E-5,5.145248964830336E-6,1.1324895579055262E-6,0.019799203681630004,3.07483272764789E-5,1.131865659501612E-5,2.1823356180425224E-6,8.997366508877788E-6,1.0679606921399387E-5,7.2439513702536965E-6,1.038502797126032E-6,2.1956893995887592E-6,5.813515885490717E-6,3.250935750973247E-5,9.061090551591108E-6,6.151612053379354E-6,1.8718833837794167E-5,1.7022081329432432E-6,6.7550108783051915E-6,6.923932711630743E-6,1.505281135128072E-6,2.3585240398223936E-6,1.8880161940866289E-6,5.162407590381179E-6,9.099467874942837E-6,1.0377950162073037E-6,0.016190002167655065,2.4586025445187865E-6,1.6839059294681242E-5,0.01799670709821757,9.655551794848373E-6,0.16993063077135195,0.15284157209006713,6.023325089541402E-6,9.873579896125854E-6,3.0476492791221235E-6,3.396637723347689E-5,1.0070210080090356E-5,1.4272692411118255E-5,4.185822746739489E-6,0.03687261468739621,2.465157873478861E-6,3.791664610519172E-5,6.254184764118101E-6,8.68750711437139E-6,1.88850925046286E-6,4.289655304003811E-6,1.6071293488790321E-6,9.413374759075195E-6,0.012654137329037462,6.430717008097717E-6,0.20498750333834542,1.608721739895037E-6,2.8404193732809183E-6,3.895118551659013E-6,3.5215784160312724E-6,5.348266107270381E-6,8.088985626593621E-6,3.3934052786184594E-5,2.556407267171728E-6,1.4455984700978471E-5,1.3256856556537854E-6,2.45616688854368E-6,3.6235152304266053E-6,8.948529256638998E-5,3.1378779166978594E-6,3.614636697268016E-6,0.04435156231370881,1.8868027582886404E-6,5.172609858561939E-6,3.4159399445943065E-6,2.652051655242761E-6,9.213616605828376E-6,1.4161981753574692E-6,2.55217655464194E-6,2.2734559372659587E-6,2.937457767994456E-6,5.9775210536671545E-6,1.991934835023854E-6,6.6454681917080845E-6,5.834969932076298E-6
smilehouse.opensyncro.defaultcomponents.workspace.OrderSourceGUIContextContainer,2.000427117243282E-5,6.690392428318797E-6,1.0449474316692332E-5,0.05823632469975315,5.089044430822543E-6,7.214226516753606E-6,2.8917292410749403E-5,1.176401039177949E-5,0.058254732064173316,3.512264543996834E-5,9.517916267840273E-6,2.0949308498045988E-6,3.720474053577483E-5,5.6879658573202925E-5,2.0937767340740122E-5,4.036983987137173E-6,1.664373903924258E-5,1.9755624100238E-5,1.3400191722822694E-5,1.9210698519210375E-6,4.061686421457628E-6,1.0754106904851112E-5,6.0137292639078575E-5,1.6761618680624263E-5,1.1379532620581822E-5,3.462695280977818E-5,3.1488222611837706E-6,1.249572729473919E-5,1.280820660845024E-5,2.7845377165691704E-6,4.3629053676818826E-6,3.4925384894830957E-6,9.549657076182194E-6,1.683261080418181E-5,1.919760566487723E-6,1.3151031730239338E-5,4.5480351513759035E-6,3.1149660102260677E-5,2.907028240713326E-5,1.7861280208467443E-5,0.11976238493885953,0.04989889609477153,1.1142221542262536E-5,1.8264598536925372E-5,5.6376806740943885E-6,0.5156247554269332,0.04658551169026904,2.6402277560176796E-5,7.743125879391023E-6,2.142276621194745E-5,4.560161497948561E-6,7.013994177023211E-5,1.1569276300401792E-5,1.6070546995111278E-5,3.493450567661697E-6,7.935200080789775E-6,2.9729411888086715E-6,1.741329007927476E-5,1.2475885071160472E-4,1.1895833698937187E-5,0.05489015494499575,2.9758868663569483E-6,5.254337340181672E-6,7.205367997041958E-6,6.514376412789287E-6,9.893466639821985E-6,1.4963374641720631E-5,6.277275895784125E-5,4.728958789313166E-6,2.674133999998388E-5,2.452313805267095E-6,4.543529563835478E-6,6.702943782542821E-6,1.6553397662034703E-4,5.804589724225353E-6,6.686519866856268E-6,0.0953483671577485,3.4902938205855173E-6,9.568529697303207E-6,6.318961548965911E-6,4.905886141783647E-6,1.7043768334181843E-5,2.619747993509396E-6,4.721132624265165E-6,4.205542510659686E-6,5.4338433897357855E-6,1.1057491147064912E-5,3.6847719323872297E-6,1.2293090235597407E-5,1.0793793578985574E-5
smilehouse.opensyncro.defaultcomponents.workspace.RemoteCustomerDestination,1.3027692334827462E-5,4.3570882140164705E-6,6.805173519450615E-6,1.805285482035464E-5,3.3142174764350758E-6,0.11914442139860144,1.883225764318955E-5,7.66125927242056E-6,0.3574492100660833,2.2873466112961673E-5,6.198500497081219E-6,1.364314367603817E-6,2.4229421253051957E-5,0.0011201310162445343,1.3635627548843503E-5,2.629067807155311E-6,1.0839160778984753E-5,1.2865762038612836E-5,8.726815063035603E-6,1.251088168562162E-6,2.645155157275402E-6,7.003564133109355E-6,3.916414347707129E-5,1.0915929369413412E-5,7.410869839605537E-6,2.255064849950831E-5,2.050656446423737E-6,8.137786640290294E-6,8.34128739895005E-6,1.813417762311529E-6,2.8413226518571744E-6,2.2745001063188128E-6,6.219171556875046E-6,0.0010940505550892231,1.2502355022662163E-6,0.13972696717241115,2.9618875973725354E-6,2.0286077140662448E-5,1.8931891695638404E-5,1.1632079032337874E-5,1.2354514834544495E-5,3.7816424979462678E-6,7.25632205881709E-6,1.1894738293995333E-5,3.6715143816545382E-6,0.2675637523473236,1.21316194053616E-5,1.7194365444650766E-5,5.042676176353725E-6,0.02709116129130286,2.969784826465879E-6,4.56783240883337E-5,7.534439564384066E-6,1.0465872018032343E-5,2.2750940931626076E-6,5.1677636429108145E-6,1.9361146828837633E-6,1.1340327459793473E-5,8.124864480727758E-5,7.747108612964223E-6,5.051518674222253E-6,1.938033042242411E-6,3.4218637460590723E-6,4.692463755142083E-6,4.2424585693493515E-6,6.443076000994104E-6,9.744830963486089E-6,4.0880479156771276E-5,3.0797133092331355E-6,1.7415178345557142E-5,1.597058422578079E-6,2.958953353592378E-6,4.36526222744623E-6,1.0780326360213689E-4,3.7802131557443944E-6,4.354566225644755E-6,0.0631782870253513,2.273038275715781E-6,0.00758785020918011,4.115195511295458E-6,3.1949364580163503E-6,1.1099678072240026E-5,1.706099190519589E-6,3.0746165541687746E-6,2.7388407934308725E-6,3.5387662598109337E-6,7.201141767041993E-6,2.399691278195689E-6,0.015171243313985656,7.029409902543276E-6
smilehouse.opensyncro.defaultcomponents.workspace.RemoteCustomerSource,1.349542806234798E-5,4.513521584814297E-6,7.049500964804408E-6,0.03479991739036188,3.4332084598464217E-6,4.866914377590454E-6,1.9508395788242526E-5,7.936322928163271E-6,0.15486363075011728,2.3694696537989495E-5,6.421046444976217E-6,1.4132976070676402E-6,2.5099334794600715E-5,3.8372572230644337E-5,1.4125190090530715E-5,2.7234597310567626E-6,1.1228321239822229E-5,1.3327683951763094E-5,9.04013557195903E-6,1.2960062261639948E-6,2.7401246683825467E-6,7.25501443457826E-6,4.0570261204690194E-5,1.130784606762371E-5,7.676943715691871E-6,2.3360288742069097E-5,2.1242815567050467E-6,8.429959149187154E-6,8.640766234474555E-6,1.8785252467802772E-6,2.9433352020103667E-6,2.356161918298395E-6,6.44245966178011E-6,1.1355739294435416E-5,1.2951229464270792E-6,0.2906003250304392,3.0682288138048155E-6,2.1014412044961582E-5,1.9611607021116758E-5,1.2049707788754063E-5,0.0291841408520374,3.917415531230971E-6,7.5168471763953245E-6,1.2321797356077624E-5,3.803333464134273E-6,0.32317110847986685,1.256718325525382E-5,1.781169803309448E-5,5.2237243427808475E-6,1.445238358437408E-5,3.0764095786234765E-6,4.731832168731428E-5,7.804949987913593E-6,1.0841630221148968E-5,2.356777231165355E-6,5.353302848554251E-6,2.005627378339492E-6,1.1747481403746176E-5,8.416573042860389E-5,8.025254533986489E-6,5.232884314540172E-6,2.007614612920796E-6,3.5447195740601887E-6,4.860938178084012E-6,4.394776370108694E-6,0.014592345788337834,1.0094701491828666E-5,4.2348218812294315E-5,3.1902848447151222E-6,1.804043882177997E-5,1.6543979163255896E-6,3.065189221309478E-6,4.521989071410299E-6,0.003477597910626219,3.915934871082873E-6,4.510909049012114E-6,0.0699344880257438,2.3546476033118634E-6,6.4551916477890564E-6,4.262944162161218E-6,3.3096448722285204E-6,1.1498191935242723E-5,1.7673535957964553E-6,3.1850050998796835E-6,2.8371739178364567E-6,3.6658192611036336E-6,7.45968573605954E-6,2.4858478527434996E-6,0.07854652379113951,7.281788149611355E-6
