com.corendal.netapps.wiki.blocks.DefaultImageSubscriptionRemoveBlock,0.04470927298118069,1.3368508848610766E-4,6.418340298332829E-5,1.0655182689672206E-4,2.047591270786094E-5,1.492414576814703E-4,1.1565394722084458E-4,5.719617362321317E-5,1.203167511716859E-4,7.10346390052458E-5,5.1256976183201444E-5,3.610147318425795E-5,2.005264824275338E-4,6.560595271404935E-5,2.532341272493843E-5,6.127109971806993E-5,7.201587414399115E-5,4.9641372323190455E-5,6.485073003629866E-5,6.842335210181327E-5,4.73181828755102E-4,1.2111441647877266E-4,1.231082469870171E-4,4.088918019283845E-5,6.835777367747256E-5,0.06452671751043607,7.49437359201318E-5,3.3034814533579207E-4,4.0547091473193606E-5,7.412518978784334E-5,1.0640927144437073E-5,0.4786033415318205,2.8658994445382675E-5,3.2616013268985133E-4,5.529171557808158E-6,1.412593405433802E-4,2.3341195117604157E-5,5.1965233146615446E-5,3.2014717073173106E-4,6.80636525251823E-5,1.1707187286037516E-4,2.9770969752779595E-4,0.07162293233624774,5.493579866281276E-5,1.3459429484880424E-5,1.8933884238120062E-4,3.5260951812783305E-5,0.33581813266366417,1.4366616324216456E-5,1.4172241575263612E-4
com.corendal.netapps.wiki.blocks.AbstractImageGroupSubscriptionNewBlock,0.13341023520557757,2.9308083739345114E-5,0.0015787358870108601,2.3359597548486902E-5,4.4889805667733205E-6,3.2718541676134645E-5,2.5355075934939103E-5,1.2539246262259482E-5,2.6377312971238093E-5,1.5573084267930458E-5,1.1237182599905275E-5,7.9146074643015E-6,4.3961873425795056E-5,1.438294111719638E-5,5.551708938619728E-6,1.3432601509072333E-5,1.578820266250986E-5,1.0882990118492272E-5,1.4217371944657963E-5,1.5000605945180134E-5,1.0373672051338871E-4,2.6552186937218962E-5,2.6989298900560795E-5,8.964227279913982E-6,1.4986229039170368E-5,0.059521617572955876,1.6430084409263352E-5,7.242296965412764E-5,8.889230397650046E-6,1.6250632692835604E-5,2.3328344794852776E-6,9.274841462239555E-5,6.282976049179838E-6,7.150482218743077E-5,1.2121727625761843E-6,3.0968604116533774E-5,5.1171428977602465E-6,1.1392455372865804E-5,0.6509707494948824,1.4921748194983088E-5,2.5665930973822852E-5,6.526756906075182E-5,0.04543068862191004,0.09545659739478933,2.9507411102748294E-6,4.1509181842637246E-5,7.730338066578445E-6,8.292103429070781E-5,3.1496257290126567E-6,0.012548388642600022
com.corendal.netapps.wiki.dictionaries.PropertiesDictionary,0.009792998330086268,1.450744813125796E-4,6.965155203267302E-5,1.1562958288766878E-4,2.222037213823796E-5,1.619561860537838E-4,1.2550716459719494E-4,6.206904087372603E-5,1.3056721932948358E-4,7.708648380767822E-5,5.562384943330416E-5,0.06199967609885552,2.176104736665054E-4,7.119529686362442E-5,2.748085824483405E-5,6.64911330927836E-5,7.815131594723248E-5,5.3870603094075735E-5,7.037573247173217E-5,7.425272652506871E-5,5.134948792760678E-4,1.3143284227963537E-4,1.3359653854587094E-4,4.437276195085201E-5,0.10850505469892056,3.1855417356073574E-4,8.132861891601252E-5,3.5849238220867836E-4,4.400152874805155E-5,8.044033618443093E-5,1.154748823257561E-5,4.591029650241053E-4,3.110061713828354E-5,3.5394756895223566E-4,6.000233121891105E-6,1.5329402697008757E-4,2.5329764248568592E-5,5.639244683460659E-5,3.4742232857497984E-4,7.38623820962395E-5,1.270458913843346E-4,0.00806813564643555,2.742735227353047E-4,5.9616091717873774E-5,1.460611481350952E-5,0.7902018311276302,3.826503279278596E-5,0.01590058234514427,1.5590590057986394E-5,1.537965541894827E-4
com.corendal.netapps.wiki.dictionaries.ContentRuleTypesDictionary,0.025480470900323578,1.4620686258175685E-4,7.019521837686614E-5,1.165321315140027E-4,2.239381362137016E-5,1.6322033774921217E-4,1.2648681285132993E-4,6.25535218013522E-5,1.3158636392472567E-4,7.768818363511011E-5,5.6058022312282756E-5,3.948296095415528E-5,2.1930903582662647E-4,7.175101293369036E-5,2.769536053948859E-5,6.701013073454261E-5,7.876132733958426E-5,0.07030394030831033,7.092505141834906E-5,7.483230741304834E-5,5.1750297206985E-4,1.3245874350916665E-4,1.3463932854248175E-4,4.471911427994663E-5,7.476058650696608E-5,3.2104065344399783E-4,8.196343079936585E-5,0.13305507245539958,4.4344983410226774E-5,8.106821456219543E-5,1.163762234342891E-5,4.626865008293921E-4,3.1343373520995426E-5,0.031578776631383663,6.047068041006113E-6,1.5449056603917212E-4,2.552747614337078E-5,5.683261901334417E-5,3.5013413932083107E-4,7.44389161443081E-5,1.2803755019591824E-4,3.255950332876964E-4,2.764143692643888E-4,6.0081426110194766E-5,1.4720123084851423E-5,0.7339256319841819,3.856371114067295E-5,4.1366144485942996E-4,1.571228266717137E-5,1.5499701574311E-4
com.corendal.netapps.wiki.blocks.DefaultImageGroupSubscriptionRemoveBlock,0.0017732563436194569,1.2561635174154642E-4,6.030953052749055E-5,1.0012075331463701E-4,1.9240062463714115E-5,1.4023379611619784E-4,1.0867350337208018E-4,5.3744024449448866E-5,1.1305487774841255E-4,6.674725132148156E-5,4.8163294966934185E-5,3.392252198997509E-5,1.8842344673863725E-4,6.164622042587566E-5,2.379498533587601E-5,5.757300309956605E-5,6.76692627419446E-5,4.664520297139176E-5,6.093658019145728E-5,6.429357202280825E-5,4.4462232633212434E-4,1.138043989322763E-4,1.1567788921659239E-4,3.842126073814754E-5,6.423195166924505E-5,0.06063212386144818,7.042040962666639E-5,3.104095549593077E-4,3.809981922645502E-5,6.965126790686332E-5,9.998680198133554E-6,0.5503104430114093,2.6929243699339926E-5,3.0647431524343465E-4,5.195451243742572E-6,1.3273345000119527E-4,2.1932407040787665E-5,4.882880416356278E-5,3.0082427339588584E-4,6.395558258022312E-5,1.1000584827229049E-4,2.79741042961626E-4,0.07400629253494076,5.162007734877467E-5,1.264706817760739E-5,1.7791105120423147E-4,3.313273137502241E-5,0.23507433304888664,1.3499500579723644E-5,0.07390197455206271
com.corendal.netapps.wiki.interfaces.StandardContentSubscriptionType,0.6220219662375961,1.2907889574737571E-4,6.197192877841248E-5,1.02880525505458E-4,1.9770403952158092E-5,1.4409926174567154E-4,0.25508271069406735,5.5225448222123467E-5,1.1617117179652298E-4,6.858710172124712E-5,4.949088907372585E-5,3.485757720810997E-5,1.936172329537067E-4,6.334546378120589E-5,2.4450880708582358E-5,5.9159970512774726E-5,6.953452786736466E-5,4.7930951727107805E-5,6.261626271329795E-5,6.606578813428204E-5,4.568780904070651E-4,1.1694135310979225E-4,1.1886648509890237E-4,3.9480321156802224E-5,6.600246925036903E-5,2.8343110784827036E-4,7.236150856689466E-5,0.07612116739616738,3.9150019290831746E-5,7.15711658886605E-5,1.0274288187907713E-5,4.0848330611621496E-4,2.767153313905007E-5,3.149221071787565E-4,5.338660931909699E-6,1.363921728131767E-4,2.2536961491538923E-5,5.017474265663587E-5,3.091163251090098E-4,6.571848220302143E-5,1.1303809753968747E-4,2.8745194729901764E-4,0.041590688147272986,5.304295571553532E-5,1.2995677490826325E-5,1.8281506915553657E-4,3.404601645955804E-5,3.6520147941661383E-4,1.3871606712133724E-5,1.3683929251317938E-4
com.corendal.netapps.wiki.pages.AbstractStandardOnlineHelpImageDownloadPage,0.1670870784345082,1.0010565701441693E-4,4.806161852325702E-5,7.978781147825041E-5,1.5332710011283536E-5,1.1175452957526686E-4,8.660363323959255E-5,4.282946291244307E-5,9.009521976067936E-5,5.319194002060311E-5,3.838209134240816E-5,2.7033394174504764E-5,1.5015762415629657E-4,4.912684783972123E-5,1.8962600072936652E-5,4.588083654453831E-5,5.392670550089783E-5,3.717229982629426E-5,4.8561324315709973E-5,5.123656418862751E-5,3.543265624552826E-4,9.069252504392211E-5,0.19783205229200887,3.061851021933788E-5,5.118745795449968E-5,0.06969598114431164,5.611913795590882E-5,2.473702827056146E-4,3.0362348395868492E-5,5.550619675732583E-5,7.96810635426338E-6,3.1679454260450827E-4,2.146034012331669E-5,2.4423422794996285E-4,4.140337249336015E-6,0.10164787112314931,1.747828197751673E-5,3.891244614458164E-5,0.09109318391214825,5.0967215057365255E-5,8.766539995830589E-5,2.2293006054807955E-4,1.8925679379765267E-4,4.1136855882951264E-5,1.0078648612804607E-5,1.4178012992742176E-4,2.640399754486591E-5,0.36904135770897045,1.075796547315888E-5,1.0612414371152773E-4
com.corendal.netapps.wiki.interfaces.ArticleBodyHighlighter,0.3831547870847625,1.1344382055895687E-4,5.446538977053198E-5,9.041880786844002E-5,1.7375653435370464E-5,1.2664479888445647E-4,9.814277556333438E-5,4.853609726147593E-5,1.0209958406524751E-4,6.0279279701556265E-5,4.349615409145721E-5,3.06353467855508E-5,0.012282969948683007,5.5672551154165904E-5,2.148919316013959E-5,0.24836450051510034,6.111194596423776E-5,4.212516891678314E-5,5.503167679108608E-5,5.806336791770958E-5,4.0153733734208616E-4,1.0277647481640004E-4,1.0446841931794227E-4,3.4698146765121505E-5,5.800771872685595E-5,2.490996498954729E-4,6.35964999987623E-5,2.803301112027333E-4,3.440785372072811E-5,0.16964217460569486,9.029783674638459E-6,3.59004518996433E-4,2.43197342357296E-5,2.7677620582342006E-4,0.05451231537223856,1.1987125462048146E-4,1.9807103249426755E-5,4.40971738220573E-5,2.7167366682576876E-4,5.7758130477329704E-5,9.934601298972519E-5,2.526334528963885E-4,2.1447353122164078E-4,4.6617965820583995E-5,1.1421536392724758E-5,0.04861189181187931,2.9922088809501757E-5,0.07905419909651255,1.2191366013818054E-5,1.202642155822389E-4
com.corendal.netapps.wiki.blocks.AbstractContentRequestsResultsBlock,0.09209404803550067,0.036249492724861714,1.0859641288415419E-5,1.8028252865063846E-5,3.4644636576536018E-6,2.5251211691003332E-5,0.003642255665075534,9.67742281878326E-6,2.0357237198087403E-5,1.2018850088852822E-5,8.672528239473469E-6,6.10826211359072E-6,0.44441691136958245,0.03623797393714798,4.284646273161276E-6,1.036688821965087E-5,1.2184872162022284E-5,8.399172861472461E-6,1.0972551045151067E-5,1.1577028095092533E-5,8.0060961021521E-5,0.018133929002134203,2.0829550004880832E-5,0.30431265660713447,1.156593242033087E-5,4.96670060442364E-5,1.268025768465045E-5,5.589392571739882E-5,6.860447533481911E-6,1.2541762108512464E-5,1.8004132905630638E-6,7.158050853297515E-5,4.8490168002526645E-6,0.06405599536131988,9.355194169979176E-7,2.39006611621651E-5,3.949260937222906E-6,8.792363215576188E-6,5.4167951090888085E-5,1.1516167994315048E-5,1.980821341861365E-5,5.037159721921102E-5,4.276303951444272E-5,9.294974084277226E-6,2.2772955212500923E-6,3.203557017314513E-5,5.96604839220495E-6,6.399602437167598E-5,2.4307888419348755E-6,2.3979012113163807E-5
com.corendal.netapps.wiki.blocks.AbstractImageEditBlock,0.08849193861262587,2.894576043623467E-5,1.3897117679888387E-5,2.3070812835764928E-5,4.433485220130496E-6,3.2314056340331566E-5,2.504162197646585E-5,1.2384228924221858E-5,2.6051221533533937E-5,0.009287309757952314,1.1098262117984206E-5,0.0015531382954015929,4.341839158876271E-5,1.4205130968284132E-5,5.4830755356842755E-6,1.3266540002239676E-5,1.559301986619561E-5,1.0748448366717595E-5,1.4041608656605705E-5,1.4815159870197777E-5,0.0031930973334977414,2.622393360747349E-5,2.66556417425816E-5,8.853406372386313E-6,1.4800960699727472E-5,0.07732963566864233,1.622696630347072E-5,7.15276354582954E-5,8.779336644498846E-6,1.6049733071854984E-5,2.3039946446556013E-6,0.035633997061056376,6.205302303746713E-6,0.0077972285028760045,1.1971871892038965E-6,3.058575251026656E-5,5.053881848907857E-6,1.1251615320068574E-5,0.7758207283878982,1.473727700463602E-5,2.5348634047468163E-5,6.446069402182412E-5,5.4723998399089135E-5,1.1894808055815783E-5,2.9142623600703834E-6,4.0996021582539926E-5,7.634771203614866E-6,8.18959170121868E-5,3.1106882533371146E-6,3.068601847278245E-5
com.corendal.netapps.wiki.writestandardfactories.DefaultStandardContentInfoFactory,0.024523382554717296,1.407150926387264E-4,6.755857065993038E-5,1.121549932186781E-4,2.1552665193833822E-5,1.5708951372964084E-4,1.2173576037170904E-4,6.0203908761353704E-5,1.266437639293911E-4,7.47700878338453E-5,5.3952390903714815E-5,3.799991607923619E-5,2.110714281663556E-4,6.90559270173854E-5,2.6655077300477805E-5,6.449312014182355E-5,7.580292249784956E-5,5.2251828414633954E-5,6.82609899734263E-5,7.202148301423609E-5,4.980647102997987E-4,1.2748337550352022E-4,1.2958205418078114E-4,4.303939088430762E-5,7.195245606320733E-5,3.0898183910422155E-4,0.13530079872691056,3.4771993197123166E-4,4.267931298466596E-5,7.802315924669098E-5,1.120049413025599E-5,0.00795763579006002,3.0166064921547673E-5,3.433116872363901E-4,5.819930231435189E-6,1.4868764658604964E-4,2.4568622203616774E-5,5.469789248019902E-5,3.369825258575729E-4,7.164286816780168E-5,1.2322824947412755E-4,0.8266695061208542,2.6603179146918415E-4,5.7824669045444365E-5,1.4167211079986459E-5,1.9929547152559612E-4,3.71151947988656E-5,3.9812364143929817E-4,1.5122103518503032E-5,1.4917507320712648E-4
com.corendal.netapps.wiki.blocks.AbstractAnyContentApprovalsViewBlock,0.11889930553627917,2.6120265793981318E-5,0.2454405655317503,2.0818791915344318E-5,4.000717569628319E-6,2.9159770818615395E-5,2.2597223637589733E-5,1.1175361997028436E-5,2.3508272730053465E-5,1.3879211753593202E-5,1.0014922807491147E-5,7.053741638695176E-6,0.2859070501548724,1.2818519566873147E-5,4.947853785912838E-6,1.1971547674083584E-5,0.0014085483464253885,9.69925557250514E-6,1.267095922712336E-5,1.3369001461971278E-5,9.245335643585867E-5,2.366412578795011E-5,2.4053693415972484E-5,7.989195106422996E-6,1.3356188321077796E-5,5.735481256183525E-5,1.4642996642301009E-5,6.454557840694662E-5,7.922355577920349E-6,1.4483063752386874E-5,2.079093849991882E-6,8.266024020721214E-5,5.599581529838468E-6,0.08512684958415077,1.0803256544612983E-6,2.760017263450473E-5,4.560555162323555E-6,1.015330667920272E-5,0.2622243063790934,1.3298721009199914E-5,2.2874267210661748E-5,5.816846528608843E-5,4.938220181302504E-5,1.073371517292618E-5,2.6297912471887968E-6,3.69942597497374E-5,6.889515083010764E-6,7.390177654902266E-5,2.807043337430121E-6,2.7690651293608323E-5
com.corendal.netapps.wiki.blocks.AbstractMySubscriptionsDigestBlock,0.05909314008280193,1.3455230573244272E-5,6.459976171582371E-6,1.0724303025350442E-5,0.3462379441416171,0.01797331365953479,1.164041961736069E-5,5.756720609027534E-6,1.210972478061324E-5,7.14954418122764E-6,5.1589480984181374E-6,0.00934194577071277,0.10920660234973842,6.603153954875289E-6,2.548768609678431E-6,6.16685662940295E-6,7.248304223861417E-6,4.99633966768257E-6,6.527141772975626E-6,6.886721545012466E-6,4.762513666309843E-5,1.219000875804611E-5,1.2390685209819457E-5,4.115442894012425E-6,6.880121161752623E-6,2.954496074394932E-5,7.542989709959254E-6,3.324911188878481E-5,0.035202334705286796,7.460604104582457E-6,1.0709955004171853E-6,7.609121549459935E-4,2.88449057876805E-6,0.01439946175433479,5.565039379621171E-7,1.421756920805067E-5,0.23058682753669993,5.2302332421522605E-6,0.16812184207466696,6.850518249675074E-6,1.1783131991879419E-5,2.9964094496175438E-5,0.008645418557173892,5.529216804238296E-6,1.354674101309422E-6,1.9056708639385397E-5,3.5489690155110935E-6,3.806873372125485E-5,1.4459812787553756E-6,1.4264177126584075E-5
com.corendal.netapps.wiki.interfaces.StandardRequestStatusTypeFactory,0.37353943815690255,1.7819823618271238E-4,8.555456209330251E-5,1.420304076547378E-4,2.7293781004986054E-5,1.9893441239662705E-4,1.541632626025056E-4,7.624079373007953E-5,1.6037864121439959E-4,9.468705539231421E-5,6.832402066184797E-5,4.812218713309065E-5,2.6729582095630323E-4,8.745077846094197E-5,3.3755353965149405E-5,8.167254869169474E-5,9.599501256977528E-5,0.019093037777814008,8.644408915382195E-5,9.120628782408204E-5,6.307372664575964E-4,1.614419052806965E-4,1.640996218879856E-4,5.4504057796080224E-5,9.111887374012179E-5,3.9128722945323737E-4,9.98977650024018E-5,0.05752094615280977,5.4048063734595585E-5,9.880666741882094E-5,1.4184038548805556E-5,5.639264593838329E-4,3.8201584924470115E-5,0.06702879731130647,7.370220795084588E-6,1.882944882950002E-4,3.1113117008452533E-5,6.926810607237312E-5,4.267466311263927E-4,9.072681901542752E-5,1.5605331519448823E-4,0.4760685208713995,3.3689631381651086E-4,7.322778131698023E-5,1.7941018114974933E-5,2.5238303041339377E-4,4.700179721102226E-5,5.041742812142149E-4,1.9150271117598706E-5,1.8891175373906592E-4
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,0.10190340266898303,1.6559969413992922E-5,7.950588972384537E-6,1.31988916220686E-5,2.536412190810667E-6,1.8486983121993406E-5,0.036261761402751315,7.085060095511452E-6,1.490399372104367E-5,0.21307299039549313,6.349354048830861E-6,4.471996828528291E-6,0.007097510056394621,8.12680443738064E-6,3.1368864316268027E-6,7.589833307387825E-6,8.920820464358584E-6,6.149224394806724E-6,8.033252758686086E-6,8.475804076882105E-6,0.06282856286238943,1.5002802894434256E-5,0.05482844418153608,5.065064331591594E-6,8.467680682466183E-6,3.636233831847692E-5,9.283503408360425E-6,4.09212070297466E-5,0.2855640838211681,9.182107665064435E-6,1.318123285430722E-6,5.240570905293599E-5,3.5500748574561402E-6,4.040242545053254E-5,6.8491492146888E-7,1.749821453783365E-5,2.8913432426215084E-6,0.060124134168446614,0.17774049748169213,8.431247020783405E-6,1.4502040996203912E-5,3.687818545163854E-5,3.130778829240521E-5,6.805060728100508E-6,1.6672595509601393E-6,2.3453965391505425E-5,4.367878947012478E-6,4.6852936679287076E-5,1.7796354822050273E-6,1.755557704092578E-5
com.corendal.netapps.wiki.constants.HTTPParameterConstants,0.005616777955595885,8.320752450785175E-5,3.994867443490224E-5,6.631939170079323E-5,1.274450297900669E-5,0.062283458990106885,7.198468248617162E-5,3.559972224578672E-5,0.03561235485445511,4.4212982411644306E-5,3.190308021829462E-5,2.2470076870696447E-5,1.24810570797477E-4,4.083408987594383E-5,1.5761656807009748E-5,3.813601493740366E-5,0.1910587140863202,3.0897505106670905E-5,4.036402840402165E-5,4.258767983321221E-5,0.022505432670111403,7.538335719812827E-5,7.662434602311972E-5,2.5450014669026693E-5,4.254686287739231E-5,0.017951440856480056,4.664606063324975E-5,2.0561344358168814E-4,2.523709372289839E-5,4.613658573119082E-5,6.623066313405796E-6,2.6331868201935935E-4,1.7837770911393562E-5,0.017971740752008265,3.4414360129046756E-6,8.792184807842442E-5,1.4527896018802604E-5,0.29765863820547694,1.992642100659428E-4,4.236379763605082E-5,7.286721982625658E-5,1.8529880358229665E-4,1.573096843660664E-4,3.419283231479792E-5,8.377342764307412E-6,0.34660815998491845,2.1946924263263963E-5,2.3541812062239783E-4,8.941988919103485E-6,8.821007275822589E-5
com.corendal.netapps.wiki.interfaces.ContentAccessPeriod,0.5895222675063838,0.006653394010733221,5.873399004889624E-5,9.7505175010265E-5,1.8737430508911435E-5,0.3005652976515409,1.0583449099682514E-4,5.234000280872209E-5,0.00664116069566578,6.5003530298086E-5,4.6905065626742375E-5,3.3036321980395356E-5,1.8350102792926413E-4,6.003575994336466E-5,2.317335949570898E-5,5.606895231249758E-5,6.590145487353531E-5,4.542663262652436E-5,5.9344658518729516E-5,0.09149744401648224,4.3300690723175987E-4,1.1083134582455619E-4,1.126558926043652E-4,3.741753461058326E-5,6.255394093049657E-5,2.686222648875637E-4,6.858073014457474E-5,3.0230034212837866E-4,3.710449051317573E-5,6.783168166547054E-5,9.737472305336278E-6,3.871406765852899E-4,2.6225737750360582E-5,2.9846790754813014E-4,5.059724043290425E-6,1.2926588987411002E-4,2.135943963773324E-5,4.7553188903285135E-5,2.929654687337787E-4,6.228479177310033E-5,1.0713202940288154E-4,2.724330216115123E-4,2.312824034050872E-4,5.0271542205824225E-5,1.2316673169138876E-5,1.7326326070893388E-4,3.226716404277557E-5,3.461202592966489E-4,1.3146836425018162E-5,1.2968964825194786E-4
com.corendal.netapps.wiki.blocks.AbstractArticleSubscribersBlock,0.2565736346500895,5.507327915335906E-5,2.6441172381620608E-5,4.3895385591889526E-5,8.435313685692206E-6,6.148192407412712E-5,4.7645120279389505E-5,2.3562694030625205E-5,4.956602190372254E-5,2.926362654052123E-5,2.111596581086065E-5,1.487246283814786E-5,8.26094448485955E-5,2.702720990694774E-5,1.0432303212793912E-5,2.5241411865895777E-5,2.966785888478021E-5,2.0450397171970336E-5,0.017667833032750643,2.818787355856323E-5,0.07957995955526434,4.989463031192735E-5,5.071601424792588E-5,1.6844819871935127E-5,2.816085768932117E-5,1.2092976495416732E-4,3.087402892772109E-5,1.3609113650519915E-4,1.6703892055934365E-5,3.053681839695864E-5,4.383665805308108E-6,1.7428499846523288E-4,1.18064386927428E-5,1.3436583122126945E-4,2.277812822195394E-6,5.8193588999819034E-5,9.615703359604089E-6,0.041184013949737516,0.5999298648947061,2.8039690725163667E-5,4.822925285130823E-5,1.2264531118827234E-4,1.0411991237405044E-4,2.2631503704201244E-5,5.544783832362884E-6,7.800055368267437E-5,1.4526199327012901E-5,0.0030960043719205294,5.918511034198103E-6,5.8384358745025143E-5
com.corendal.netapps.wiki.blocks.AbstractContentEditBlock,0.1305694574306768,3.338217281632699E-5,1.60270788207772E-5,2.6606793170738445E-5,5.112989521317264E-6,3.726671529413779E-5,2.8879661125539818E-5,1.4282315058056458E-5,3.004399836807239E-5,1.7737884023354912E-5,1.2799252754115495E-5,9.014809582791504E-6,5.007297198551596E-5,1.6382300195790054E-5,6.323446761759941E-6,1.529985477510878E-5,1.798290582306337E-5,1.2395824309938518E-5,1.6193715408743272E-5,1.7085826028925307E-5,0.05892968109149272,3.0243181399121705E-5,3.07410558842001E-5,1.0210336058962276E-5,1.706945060277154E-5,0.0018554678841220702,1.8714014946004948E-5,8.249041835581011E-5,1.0124913930832504E-5,1.8509617815736906E-5,2.657119600129949E-6,0.005452143468558544,7.1563666236218886E-6,0.0464177969040139,1.3806757549706277E-6,3.527352056493223E-5,5.82847210544683E-6,1.2976109848790717E-5,0.7557189185393614,1.6996006337252647E-5,2.9233727830177783E-5,7.434035227498153E-5,6.311134840568832E-5,1.371788241704709E-5,3.3609208488509646E-6,4.7279334058782155E-5,8.804925069895373E-6,9.444780905566079E-5,3.5874522308499367E-6,3.538915393015938E-5
com.corendal.netapps.wiki.readdataelements.ContentTypeElements,0.2925719085866428,1.5993936565587263E-4,7.678831554841315E-5,1.2747743070168243E-4,2.449715616607923E-5,1.7855083421373962E-4,1.383671070840627E-4,6.842887139346515E-5,1.4394563431189753E-4,8.498505877320462E-5,6.132328107058354E-5,4.319140440957065E-5,2.399076722756265E-4,7.849023835911694E-5,3.0296651730827837E-5,7.33040680372081E-5,8.615899767265408E-5,5.939039042849678E-5,7.758669827565484E-5,8.186094391783774E-5,5.661095219220456E-4,1.4489995228906226E-4,1.472853491222108E-4,4.891936427831933E-5,8.17824866141209E-5,3.511944484334127E-4,8.966185921470764E-5,3.952248781739872E-4,4.851009310651087E-5,8.868255964853433E-5,1.2730687893051594E-5,5.06144404807316E-4,3.428730491812491E-5,3.9021438602758647E-4,6.6150398789632275E-6,1.6900111729232196E-4,2.792514844426726E-5,6.217063189132642E-5,3.830205446486761E-4,8.143060331093436E-5,0.35876340463117307,3.561765991361522E-4,3.0237663333752975E-4,6.572458371706937E-5,1.6102713012195282E-5,0.341772562077848,4.218581390956639E-5,4.52514662573467E-4,1.7188061342797157E-5,1.6955513536612567E-4
com.corendal.netapps.wiki.readstandardfactories.AbstractStandardContentClassificationTypeFactory,0.14151785006510512,5.380764325043271E-5,2.583352929960154E-5,4.2886628226576496E-5,8.241462220568272E-6,6.006901146595421E-5,4.6550190474012884E-5,2.3021201096242545E-5,4.84269479671244E-5,2.859112079964502E-5,2.063070099884953E-5,1.4530679613646512E-5,8.071100188444851E-5,2.640609912981557E-5,1.0192559044672762E-5,2.46613404122046E-5,0.10631584860412455,1.9980427755079884E-5,2.610212541906571E-5,2.7540089635918592E-5,1.904535451378163E-4,0.5659544755857895,4.955051240252533E-5,1.645771002236758E-5,2.751369461683449E-5,1.1815068488827471E-4,3.0164514620971713E-5,0.10641982617444128,1.632002086050896E-5,2.9835053506280703E-5,4.282925030200474E-6,1.7027976480582386E-4,1.153511559513635E-5,1.312779776789621E-4,2.2254665349897835E-6,5.685624543338245E-5,9.394725426368708E-6,2.0915771222077722E-5,1.2885778769678184E-4,2.739531218380431E-5,4.712089912844469E-5,0.07768051028184017,1.0172713857637643E-4,2.211141040186697E-5,5.417359469766599E-6,7.62080273848662E-5,1.4192373564611193E-5,1.5223736463812224E-4,5.7824980679847054E-6,5.7042631109899774E-5
com.corendal.netapps.wiki.interfaces.Requested,0.8036869412212067,1.852475991597274E-4,0.09898670490585894,1.4764900365646854E-4,2.8373498590529534E-5,2.068040799738366E-4,1.6026182350347695E-4,7.925681139766182E-5,1.6672307693890113E-4,9.843279068680253E-5,7.102685786165391E-5,5.0025857851813E-5,2.7786980476514524E-4,9.091025310670458E-5,3.50906856026297E-5,0.009974680029905968,9.979248948135155E-5,6.878811351365338E-5,8.986374007022006E-5,9.481432706414964E-5,6.556886690620021E-4,1.6782840278147768E-4,1.7059125628268986E-4,5.666018961508893E-5,9.472345495714529E-5,4.0676620257763037E-4,1.038496313125286E-4,4.577638501296544E-4,5.618615683602983E-5,1.0271537088359769E-4,1.4745146438268516E-5,5.862348861656982E-4,3.971280548533884E-5,0.07957017322101233,7.661780143360201E-6,1.9574324998308888E-4,3.234392411315383E-5,7.200829044734007E-5,4.43628346492777E-4,9.431589089790076E-5,1.62226644886958E-4,4.1253671099842926E-4,3.5022363092460996E-4,7.612460690607072E-5,1.86507487586609E-5,2.6236707755513327E-4,4.886114630566101E-5,5.241189652250628E-4,1.9907838729422785E-5,1.9638493389650423E-4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentSubscription,0.06414068544464743,2.714219354264193E-5,1.3031209132796526E-5,2.1633305110565473E-5,4.1572414094392945E-6,3.0300615983789534E-5,2.3481316091322097E-5,1.1612586205088455E-5,2.4428009015105313E-5,1.4422221221123261E-5,0.5042745405357679,7.32971181332205E-6,0.12320867676977049,1.3320030575430921E-5,5.141433327561488E-6,1.2439921803927945E-5,1.4621442198932134E-5,1.0078728679290217E-5,1.3166697093593626E-5,1.3892049491942733E-5,9.607049613664934E-5,2.458995965890841E-5,2.4994768707986603E-5,8.30176390771745E-6,1.3878735050475598E-5,5.959875888835668E-5,1.521588838507032E-5,6.707085583511914E-5,8.232309353417477E-6,1.50496982901409E-5,2.160436195974667E-6,0.010229138305085024,5.81865922955881E-6,6.622056018073905E-5,1.12259225207526E-6,0.1304418180492339,4.738982055312896E-6,1.0550544054885521E-5,6.499974356551272E-5,1.3819019390854544E-5,0.0014728040659127187,0.07541025733992784,0.04207332537732596,1.1153660416514024E-5,2.732679045876752E-6,3.844162100086702E-5,7.1590600674942995E-6,7.679310532517028E-5,2.9168659365123144E-6,0.04784692463670204
