org.apache.solr.client.solrj.io.stream.BiJoinStream,4.923605165985646E-6,9.281895669972673E-6,1.5120734991186376E-5,1.977542535734746E-5,1.1296756482277898E-5,1.1017563663398506E-5,9.336166939900283E-6,4.6702776556418034E-5,3.0209140991186504E-6,9.258899779715208E-6,9.515522571385369E-6,2.0714716635919567E-5,1.4177940617713113E-5,1.4301568519336101E-5,1.5274973063455278E-5,3.967372818328681E-6,2.8909567931378853E-5,1.57026907595135E-5,1.9674141889931633E-5,9.466798507583301E-6,1.5545076774338095E-5,1.5981770486204438E-5,1.937130623446049E-5,1.4215615493106152E-5,1.1788996416697817E-5,1.1993596821512563E-5,1.3627349126399093E-4,0.02237991233292308,3.4890636819669517E-6,9.829737676210903E-6,1.9954231363274502E-5,4.7419073981318455E-5,0.0319141080618113,2.0999906553989267E-5,5.080787773444241E-6,1.2661613261659218E-5,1.887520669815296E-5,0.07462847524875049,2.2796764379940965E-5,4.756923184392647E-6,1.574653513042566E-5,0.0015290027487499039,1.1779293658805835E-5,9.146616107409507E-6,6.8748353861095485E-6,9.458207473248857E-6,1.024324609540338E-5,1.2888884810764107E-5,5.788606456255963E-5,2.299220295195341E-5,4.465918737266208E-6,9.143410702206438E-6,1.1441716874045414E-5,1.941795528924907E-5,1.522788988397287E-5,2.8354142549901696E-5,0.13685530425449302,0.39996190218558025,0.3315808691012831,2.4038983114520286E-5,3.2824491408256646E-5,3.669353688296011E-5,1.0470976663295974E-4,1.4826944007825377E-5,9.792230084528604E-6
org.apache.solr.client.solrj.io.stream.CloudSolrStream,1.9599804954369665E-6,3.69492147735721E-6,6.019236851918388E-6,7.872168194382714E-6,4.496993893809387E-6,4.385853284231256E-6,3.716525693563571E-6,1.85913630454577E-5,1.2025604233189545E-6,3.685767311890975E-6,3.787923282851618E-6,8.246079692862271E-6,5.643930847289685E-6,5.6931444352408124E-6,6.08063568531577E-6,1.5793251245592816E-6,1.1508272366854072E-5,6.250900829161749E-6,7.83184944136477E-6,3.768527289165889E-6,6.188158118010571E-6,0.027231924502500796,7.71129713100755E-6,5.658928398565427E-6,4.692943942201431E-6,4.7743909285613E-6,5.4247523088917956E-5,0.11070888737661223,1.3889206249184948E-6,3.913005505342633E-6,5.998034014696844E-4,1.8876505524272918E-5,0.0026426937419908804,0.07635830663554213,2.0225514844693694E-6,5.040313793855997E-6,7.513810658762487E-6,0.03917773926569336,9.07489777052662E-6,1.89362801146445E-6,6.268354322877331E-6,1.6802798041648663E-5,4.689081484595852E-6,3.6410696157402824E-6,2.73672295236069E-6,3.7651073846115055E-6,4.077614244060207E-6,5.1307856713515105E-6,0.11602761386568522,0.0011928728065899042,1.7777854487030108E-6,3.6397936134074E-6,4.554699483696661E-6,7.729867108581674E-6,6.0618928921108635E-6,1.128716956155877E-5,0.020151247069561926,0.027823231828819163,1.0364690148578366E-5,9.569398123166991E-6,1.3066718545442535E-5,0.5551793380039585,4.168268846985687E-5,0.022496584355270806,3.898074546086195E-6
org.apache.solr.client.solrj.io.stream.CommitStream,3.585536572921144E-6,6.759391801081404E-6,1.1011432983069805E-5,1.4401136661746735E-5,8.226681904230804E-6,8.023364207291022E-6,6.798913983836562E-6,3.401054872491562E-5,2.1999322896304373E-6,6.7426454124565326E-6,6.929526848712863E-6,1.50851604854304E-5,1.032485808665324E-5,1.0414888125163441E-5,1.1123754387896808E-5,2.88917568711727E-6,2.1052929638105212E-5,1.143523294687978E-5,1.4327378599430822E-5,6.894044329937683E-6,1.132045308756969E-5,1.1638468286245357E-5,1.410684338556402E-5,1.0352294211006835E-5,8.585147749483363E-6,8.734144716048794E-6,0.0033474384604683413,0.2848156357481406,0.36271814877556,7.158348964243052E-6,1.4531349270616847E-5,0.03901292586786301,0.05355746627062851,1.5292845473766093E-5,3.7000022883207815E-6,9.220616985191222E-6,1.374556684707786E-5,0.022947729772672027,1.6601378395089333E-5,3.4641530905132834E-6,1.1467161907493501E-5,3.073859512683942E-5,8.578081871512433E-6,6.660876627182016E-6,5.006488716845274E-6,6.88778804683477E-6,7.459479845018831E-6,9.386123849334113E-6,0.23174705040517654,1.6743703403713336E-5,3.2522337645561894E-6,6.658542342201969E-6,8.33224698688571E-6,1.4140814812272272E-5,1.1089466816836104E-5,2.0648450003431592E-5,5.123200505466857E-5,1.0627321979862714E-5,1.8960890519697718E-5,1.7506004284909306E-5,2.3903909932688373E-5,2.67214803072753E-5,0.0011589863677950415,1.079748440674759E-5,7.131034661571474E-6
org.apache.solr.client.solrj.io.stream.ComplementStream,5.504693251122979E-6,1.037735292121008E-5,1.690529704392738E-5,2.2109337940968877E-5,1.2630009326738164E-5,1.2317865933018305E-5,1.0438029332747757E-5,5.221467811734121E-5,3.3774449601528366E-6,1.035164303635206E-5,1.0638552668982663E-5,2.315948517814269E-5,1.5851233273601466E-5,1.5989451845719307E-5,1.70777384251637E-5,4.435605545427749E-6,3.2321499819712885E-5,1.755593572886773E-5,2.199610091225952E-5,1.0584078149573298E-5,1.737972000660155E-5,1.7867952683162505E-5,2.1657524334188663E-5,1.5893354569952702E-5,1.3180343838460146E-5,1.3409091357725392E-5,1.5235660504424046E-4,0.8012992184625596,3.900845956443975E-6,1.0989851708735732E-5,2.2309246784368138E-5,5.3015513575855644E-5,0.12211844670976779,2.3478333453819222E-5,5.680426684105928E-6,1.415594766844631E-5,2.1102874707069223E-5,3.2291433319193595E-4,2.548725797442784E-5,5.318339319760347E-6,1.760495464986636E-5,0.019994377959516016,1.3169495952798182E-5,1.0226107549180485E-5,7.68620932765692E-6,1.0574473194032247E-5,1.1452162744587383E-5,1.441004199980594E-5,6.47178273215176E-5,2.570576237356169E-5,4.992990279343739E-6,1.0222523839318786E-5,1.2792078067699656E-5,2.1709678950249265E-5,1.702509844864228E-5,3.170052266052842E-5,7.865391043443549E-5,1.631559081613299E-5,0.054883872700789725,2.687608442458622E-5,3.6698465907633945E-5,4.1024139432396454E-5,1.1706770268523924E-4,1.657683259789085E-5,1.0947917439061594E-5
org.apache.solr.client.solrj.io.stream.DaemonStream,3.5244794408381305E-6,6.644287947137661E-6,1.0823922270406009E-5,1.415590360236521E-5,8.086591964157389E-6,7.886736509262666E-6,6.6831371173370635E-6,3.3431392293659036E-5,2.162470237954244E-6,6.627826728233244E-6,6.811525811080175E-6,0.005336306219391389,1.0149038872118895E-5,0.30865595805708607,1.093433098442348E-5,2.8399766961289744E-6,2.0694424996050778E-5,1.1240505459309115E-5,1.4083401546134138E-5,6.7766475145159335E-6,1.1127680155164713E-5,1.1440279959074478E-5,1.3866621766749224E-5,1.0176007794134867E-5,8.43895359152911E-6,8.585413329068273E-6,9.754907270169412E-5,0.5151749123047679,2.4975871948102835E-6,7.036451376722417E-6,1.4283898855953355E-5,0.05750590589392106,0.06009551978575484,1.50324277463139E-5,3.6369959505437265E-6,9.063601593574945E-6,1.3511497308678431E-5,0.0044639340957690786,0.01172357014606287,3.4051629649068025E-6,1.1271890710292264E-5,3.0215155908040243E-5,8.432008036482175E-6,6.547450361477194E-6,4.921234575201559E-6,6.77049776796508E-6,7.332454381213052E-6,9.226290086113169E-6,4.143675976928749E-5,1.645857940916252E-5,3.1968523558077724E-6,6.545155826404434E-6,8.190359407584826E-6,1.3900014703224457E-5,0.009589560919326627,2.0296833135627087E-5,5.0359589103559734E-5,1.0446352189535195E-5,1.863801064570174E-5,1.7207899274925067E-5,2.349685671864974E-5,2.6266447449739633E-5,0.026682344414655536,1.0613616966497227E-5,7.009602201920004E-6
org.apache.solr.client.solrj.io.stream.ExceptionStream,1.2104161927042577E-5,2.281855762022168E-5,3.717272580133453E-5,4.861578916910563E-5,2.777187956835006E-5,2.7085513587598816E-5,2.2951977790410838E-5,1.148138306838026E-4,7.42659742012398E-6,2.276202465911915E-5,2.3392904617976196E-5,5.092493731344503E-5,3.48549656691326E-5,3.5158891773988236E-5,3.7551903769331474E-5,9.753365958292527E-6,0.0037261941875473986,3.860340243293601E-5,4.836679448963724E-5,2.32731216666384E-5,3.821592514054275E-5,3.928949038851758E-5,4.762230509872748E-5,3.4947585360794486E-5,2.898199932253688E-5,2.94849877520976E-5,3.350139479132184E-4,0.47170267527779164,8.577493595962827E-6,2.4165369180123826E-5,4.905536480043783E-5,0.1463214978159914,0.2612136090058361,5.1626046527506996E-5,1.2490578722998784E-5,3.112723543217594E-5,4.6402696922003384E-5,7.100499881116537E-4,5.6043431218596264E-5,1.169439192569071E-5,3.8711189176027513E-5,1.0376827157056278E-4,2.895814611971006E-5,2.248598714076971E-5,1.690105480230436E-5,2.3252001518454443E-5,2.5181935841211723E-5,3.168595846926672E-5,1.423067600190477E-4,5.652389625238316E-5,1.097898830765856E-5,2.247810699150677E-5,2.8128249341272397E-5,4.7736986860133784E-5,3.7436154758335994E-5,6.970565696401713E-5,0.0403793043766795,3.587603235358382E-5,6.400874303294832E-5,5.909729443574236E-5,8.069553625525517E-5,9.020717485138676E-5,0.07335987939524341,3.645047177904339E-5,2.4073160737750673E-5
org.apache.solr.client.solrj.io.stream.ExecutorStream,4.967922802169604E-6,9.365442514516808E-6,1.5256837544007402E-5,1.9953425029706343E-5,1.1398439197882112E-5,1.1116733349351653E-5,9.420202283078002E-6,4.712315077214653E-5,3.0481055101831742E-6,9.342239637008375E-6,9.601172304294949E-6,2.0901170919838712E-5,1.4305557027427352E-5,0.17553498413038235,1.5412463921500236E-5,4.003083355473999E-6,2.9169784514680325E-5,1.58440315276557E-5,1.985122990432667E-5,9.552009672561417E-6,1.5684998850481846E-5,0.006016828318400129,1.9545668408754574E-5,1.4343571016409856E-5,1.1895109810553719E-5,1.2101551834669362E-5,0.003137851443890486,0.6406537327321129,3.520468932726761E-6,9.918215676260048E-6,2.013384047815589E-5,0.04805346745670152,0.06070470647508714,2.118892784777339E-5,5.126520218772505E-6,1.277558112689519E-5,1.9045103453710183E-5,0.042296345364351416,2.3001959288123528E-5,4.799740507052341E-6,1.5888270544119908E-5,4.2589711339319664E-5,1.1885319717613589E-5,9.228945293300137E-6,6.936716150954592E-6,9.543341309862646E-6,1.0335446107080789E-5,1.3004898359495939E-5,5.84071001580065E-5,2.3199157013284687E-5,4.506116713170651E-6,9.225711036071607E-6,1.1544704385969979E-5,1.9592737354206347E-5,1.5364956943774805E-5,2.8609359719327804E-5,7.098425603412578E-5,1.4724634407158039E-5,2.627116986440495E-5,2.4255359300665654E-5,3.3119946429346534E-5,0.022539658924144265,1.056522649012216E-4,1.4960402132127913E-5,9.880370476718006E-6
org.apache.solr.client.solrj.io.stream.expr.Explanation,9.83860033452982E-6,1.8547559921040645E-5,3.021502807949908E-5,3.951626907055598E-5,2.2573758122091724E-5,2.2015860713867026E-5,1.8656007555744156E-5,9.33238831224318E-5,6.036545471091752E-6,1.8501608353855093E-5,1.901440517627629E-5,4.139320907204582E-5,2.833108801413237E-5,2.8578127627029855E-5,3.052323450512913E-5,7.927807820024305E-6,5.776858117822638E-5,3.137792193957135E-5,3.9313879251956414E-5,1.8917042253324136E-5,3.1062969591648284E-5,3.1935593361185495E-5,3.870873751520436E-5,2.840637188218216E-5,2.355737720205165E-5,2.3966220223251206E-5,2.7230867860807595E-4,1.558991374038792E-4,6.972025975142129E-6,1.9642285912288137E-5,3.987356840111218E-5,9.475522536996505E-5,0.14696001417090102,4.196309019141526E-5,1.0152690681377285E-5,2.530108493110854E-5,3.7717405980824864E-5,0.04811292375868445,4.555366364552607E-5,9.505527851140977E-6,3.1465534009950935E-5,0.008997303618834433,2.3537988653655974E-5,0.16342250493030813,1.3737648623186134E-5,0.0653805909523865,2.0468579641018432E-5,2.5755230595448145E-5,0.4011987752399487,4.594419902258381E-5,8.924027841630222E-6,1.8270832156677052E-5,2.2863425410766758E-5,3.880195404873534E-5,3.0429150481372195E-5,0.0030276446597512574,1.40579021247814E-4,2.916103948733392E-5,5.2028091198104756E-5,4.8035928824306845E-5,6.559158203446132E-5,0.003044308865167611,0.15767149220224164,2.9627959870385543E-5,1.956733631912778E-5
org.apache.solr.client.solrj.io.stream.expr.Expressible,3.0218113395458064E-5,5.696666698981669E-5,9.28019345951902E-5,1.2136961144245508E-4,6.933266516589415E-5,6.761914834728747E-5,5.729975125094259E-5,2.86633422113989E-4,1.854054533774359E-5,5.682553211079954E-5,5.840052774044922E-5,1.2713441373881764E-4,8.701563241908716E-5,8.777438577646327E-5,9.374855468364026E-5,2.434933705377943E-5,1.7742945920994085E-4,9.63736274514612E-5,1.2074799472050495E-4,5.810148887859448E-5,9.54062880495035E-5,9.808645017855167E-5,1.1888937245720189E-4,8.724685803901534E-5,7.235373644488982E-5,7.360945009881173E-5,8.363643454309932E-4,4.788260171307846E-4,2.1413764595509637E-5,6.03289901877996E-5,0.027497577556054312,2.910296228816804E-4,0.15024432678628888,1.2888473712847686E-4,3.118280526165216E-5,7.770933135611412E-5,1.1584461327400406E-4,0.41239930220698134,1.3991276470372513E-4,2.919512011087193E-5,9.664271770693682E-5,2.5905811704025157E-4,7.229418677988943E-5,5.613640277816491E-5,4.21935854458342E-5,5.804876230102567E-5,6.286685500024613E-5,7.910418679453516E-5,0.39273185411295464,1.4111224856399042E-4,2.740911065532109E-5,5.61167299379108E-5,7.022234445751215E-5,1.1917567616756654E-4,9.345958657822694E-5,1.7402059383703428E-4,4.3177206722992294E-4,8.956473156705354E-5,1.5979821378207218E-4,1.4753675267961027E-4,2.0145689389867497E-4,0.009350239604262714,6.426452761862166E-4,9.099882306401027E-5,6.009879125420592E-5
org.apache.solr.client.solrj.io.stream.expr.package-info,4.6913535124386124E-5,8.844058852289781E-5,1.440747395863839E-4,1.8842597666254477E-4,1.0763876552982841E-4,1.0497853554114841E-4,8.895770089120533E-5,4.4499757281964424E-4,2.8784143918734617E-5,8.822147702452602E-5,9.066665326122089E-5,1.973758158360319E-4,1.3509152191073232E-4,1.362694843406225E-4,1.4554436458208685E-4,3.7802276541185176E-5,2.7545873092121994E-4,1.4961978259000745E-4,1.8746091846921968E-4,9.020239627847732E-5,1.481179909189971E-4,1.5227893500358215E-4,1.8457541269024076E-4,1.3545049902820484E-4,1.1232897010036721E-4,1.142784619775898E-4,0.0012984532681665892,0.07157634482548914,3.324480864671628E-5,9.366058572734997E-5,1.90129692041158E-4,4.518226620113456E-4,0.7007514841811416,2.0009318792161532E-4,4.8411216503651474E-5,1.2064351597196585E-4,1.798484327157822E-4,0.21525093128950207,2.1721416937513886E-4,4.5325340958841155E-5,1.500375444465032E-4,4.0218699010017883E-4,1.122365194147774E-4,8.715160569507834E-5,6.550542143158585E-5,9.012053841672429E-5,9.760061363251856E-5,1.2280902507398814E-4,5.515551778661939E-4,2.190763646575931E-4,4.255256635743061E-5,8.712106366652151E-5,1.0901999010035482E-4,1.8501989838650706E-4,1.4509574242008342E-4,2.7016647712253664E-4,6.703249066754898E-4,1.3904899108985186E-4,2.4808627252706646E-4,2.2905038902968364E-4,3.127612549559682E-4,3.4962664010693443E-4,9.977049639840986E-4,1.4127541406118714E-4,9.330320253749251E-5
org.apache.solr.client.solrj.io.stream.expr.StreamExplanation,1.8647372213829795E-5,3.5153704972861365E-5,5.726738112049392E-5,7.489628126008454E-5,4.278467014157094E-5,4.172727170332103E-5,3.535924878410131E-5,1.7687934521705512E-4,1.1441232132389068E-5,3.506661169251838E-5,3.60385297390516E-5,7.845369772591763E-5,5.369669723935843E-5,5.4164918272495855E-5,0.17461860739925822,1.5025794140744373E-5,1.0949039485977957E-4,5.947144612126836E-5,7.451268622101479E-5,3.5853995089570684E-5,5.8874508197006015E-5,6.052841624082465E-5,7.336574429597945E-5,5.3839384843437056E-5,4.464895067711259E-5,4.5423842199698173E-5,5.161141945404178E-4,0.25369012557284293,1.3214274289268403E-5,3.7228569520341874E-5,7.557348059556827E-5,1.795922078954442E-4,0.3404783060511759,7.953380922442213E-5,1.924267636353489E-5,4.7953848320097254E-5,7.148684613157254E-5,0.001093885433667402,8.6339122722615E-5,1.8016090694024747E-5,5.9637499709303496E-5,1.598628302913689E-4,4.461220302334815E-5,3.464135512534177E-5,2.6037346625443597E-5,3.582145791212947E-5,3.879466695226113E-5,4.881460319927615E-5,0.01148121852095115,8.707931525926125E-5,1.691395759063644E-5,3.462921516246848E-5,4.3333684591435E-5,7.354242017853711E-5,5.767321325019573E-5,1.0738680948356682E-4,2.664433197335636E-4,5.526972729586852E-5,9.86102849143232E-5,9.104382879342686E-5,1.243175454538883E-4,1.389709404046969E-4,0.2143742723418246,5.6154694453893E-5,3.708651547673658E-5
org.apache.solr.client.solrj.io.stream.expr.StreamExpression,1.2906110080251485E-5,2.4330376468377068E-5,3.96355645328224E-5,5.183677568398809E-5,2.9611875403271958E-5,2.8880034987032604E-5,2.447263624759731E-5,1.224206968208134E-4,7.918638597496897E-6,2.427009797709865E-5,2.4942776205092493E-5,5.429891394040634E-5,3.716424371060293E-5,3.7488306110723796E-5,4.00398645268634E-5,1.0399564667874265E-5,7.577985104745733E-5,4.116102909682824E-5,5.157128413141422E-5,2.4815057163904753E-5,4.074787991563193E-5,4.189257306764108E-5,5.077746940135894E-5,3.726299981973237E-5,3.090217033256641E-5,3.143848371635386E-5,0.10948131036526976,2.045058606242156E-4,9.145786154332813E-6,2.5766419571090192E-5,5.230547492320552E-5,1.2429830745454808E-4,0.22006069455194313,5.5046474386928985E-5,1.3318128502966636E-5,3.318953673975861E-5,4.947705740435736E-5,0.01634625078626741,5.9756528121640165E-5,1.246919121078258E-5,4.127595713397081E-5,1.106433261385105E-4,3.0876736761592626E-5,2.3975771891610813E-5,1.8020815903294695E-5,2.4792537723152364E-5,2.6850337756503937E-5,3.378527736719981E-5,0.01574089234482835,6.0268825846434444E-5,1.1706389300019556E-5,2.3967369651583844E-5,2.9991856069949444E-5,5.0899749278795166E-5,3.9916446690371116E-5,7.432392985291637E-5,1.8440919048522415E-4,3.8252960063559453E-5,6.824957305272965E-5,6.301272174232054E-5,8.60419317068497E-5,9.61837536277034E-5,2.7447281597201126E-4,0.63529702153697,2.5668101958126206E-5
org.apache.solr.client.solrj.io.stream.expr.StreamExpressionNamedParameter,1.5725261106070273E-5,2.9644991433914847E-5,4.829337402900762E-5,6.315976134240624E-5,3.608015658175743E-5,3.518845632801879E-5,2.98183257816943E-5,1.4916170792933807E-4,9.648349407834773E-6,2.957154598764645E-5,3.0391160938223852E-5,6.615971769801381E-5,4.528222931037276E-5,4.567707840315696E-5,4.878598744481954E-5,1.2671197500633684E-5,9.233285140840509E-5,5.0152054020723764E-5,6.28362770423561E-5,3.023554354007634E-5,4.96486584422208E-5,5.104339307486728E-5,6.186906509217563E-5,4.540255724746793E-5,3.765229757085693E-5,3.830576077102308E-5,4.352372214503219E-4,2.4917717546499817E-4,1.114354940434255E-5,3.139471715369541E-5,6.373084107681734E-5,1.5144945515041525E-4,0.3108670918545998,6.707057179278302E-5,1.6227278928436526E-5,4.043930572239832E-5,6.0284597109866455E-5,9.224696041509402E-4,7.280946789249082E-5,1.5192903698466814E-5,5.0292086407030496E-5,1.3481174283756493E-4,3.762130840820951E-5,2.921292867260387E-5,2.1957199625730358E-5,3.0208105056784936E-5,3.271540141698327E-5,4.116517717861205E-5,0.07616240202821245,7.343366956412872E-5,1.4263478864464148E-5,2.9202691086105815E-5,3.6543138468755687E-5,6.201805522078496E-5,4.86356107866383E-5,9.055890551830679E-5,2.2469068160022184E-4,4.6608759830741307E-5,8.315769429816288E-5,7.677692939550953E-5,0.004853431693848235,1.1719368814868325E-4,0.009831617709745855,0.5936217500892829,3.127492349584105E-5
org.apache.solr.client.solrj.io.stream.expr.StreamExpressionParameter,4.625821380144058E-5,8.7205188050108E-5,1.4206220208098268E-4,1.8579390981922518E-4,1.0613519138986628E-4,1.0351212136857946E-4,8.771507702839786E-5,4.3878153309135395E-4,2.8382066709616455E-5,8.698913725557372E-5,8.940015754725148E-5,1.9461873133135366E-4,1.3320446832113298E-4,1.3436597614158285E-4,1.4351129831896434E-4,3.727422769968046E-5,2.716109292263449E-4,1.4752978801582453E-4,1.8484233223891068E-4,8.894238563324791E-5,1.46048974429327E-4,1.5015179551433456E-4,1.8199713323833664E-4,1.3355843099322409E-4,1.1075987987734075E-4,1.126821398780342E-4,0.0012803155577761482,0.07057651599446454,3.2780421728832684E-5,9.235226865459122E-5,1.8747382650066339E-4,4.4551128462695097E-4,0.4534949120855069,1.9729814524846098E-4,4.7734974511645093E-5,1.1895828231217171E-4,1.7733618305170338E-4,0.44971213605381183,2.1417996876629494E-4,4.469220465134797E-5,1.4794171428027312E-4,3.965689587639103E-4,1.1066872060808583E-4,8.593421064289352E-5,6.459039553727122E-5,8.886167121980069E-5,9.623725947307659E-5,1.2109354205682143E-4,0.014512555459344694,2.1601615159258178E-4,4.195816211980188E-5,8.590409524691736E-5,1.0749712204211425E-4,1.824354100451271E-4,1.4306894282750551E-4,2.663926013586647E-4,6.609613359387881E-4,1.3710665678156225E-4,2.446208286229562E-4,2.2585085176262106E-4,3.0839238531482036E-4,3.447428087835349E-4,9.837683178717587E-4,1.3930197950766675E-4,9.199987764501084E-5
